epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
306,1.098409748,0.3333333333,1.098404244,0.3333333333,1.098463134,0.3333333333,1.808216
307,1.098407578,0.3333333333,1.098396755,0.3333333333,1.09847695,0.3333333333,1.576642
308,1.09841089,0.3333333333,1.098401784,0.3333333333,1.098458672,0.3333333333,1.567128
309,1.098404398,0.3333333333,1.098393781,0.3333333333,1.098473557,0.3333333333,1.805320
310,1.098409176,0.3333333333,1.098399424,0.3333333333,1.098455128,0.3333333333,1.594097
311,1.098401713,0.3333333333,1.098394095,0.3333333333,1.098473097,0.3333333333,1.581786
312,1.098410881,0.3333333333,1.098401434,0.3333333333,1.0984569,0.3333333333,1.795133
313,1.098404909,0.3333333333,1.098394677,0.3333333333,1.098471818,0.3333333333,1.569867
314,1.098410773,0.3333333333,1.098411198,0.3333333333,1.098468057,0.3333333333,1.570835
315,1.098416455,0.3333333333,1.098410041,0.3333333333,1.098486375,0.3333333333,1.570812
316,1.098433036,0.3333333333,1.098417677,0.3333333333,1.098474714,0.3333333333,1.572255
317,1.098425005,0.3333333333,1.098406379,0.3333333333,1.09848255,0.3333333333,1.573112
318,1.098430471,0.3333333333,1.098417385,0.3333333333,1.098473763,0.3333333333,1.567481
319,1.098425335,0.3333333333,1.098412229,0.3333333333,1.098486578,0.3333333333,1.585538
320,1.098437401,0.3333333333,1.098420742,0.3333333333,1.098477548,0.3333333333,1.574947
321,1.098430065,0.3333333333,1.098421679,0.3333333333,1.098494023,0.3333333333,1.592139
322,1.098448141,0.3333333333,1.09844813,0.3333333333,1.098512186,0.3333333333,1.806947
323,1.098461223,0.3333333333,1.098404799,0.3333333333,1.098474636,0.3333333333,1.576310
324,1.098430251,0.3333333333,1.098425342,0.3333333333,1.098482004,0.3333333333,1.567846
325,1.098435892,0.3333333333,1.098423464,0.3333333333,1.098486691,0.3333333333,1.836909
326,1.098447589,0.3333333333,1.098453526,0.3333333333,1.098516244,0.3333333333,1.676276
327,1.098466133,0.3333333333,1.098417836,0.3333333333,1.098478436,0.3333333333,1.582524
328,1.09844093,0.3333333333,1.098422657,0.3333333333,1.098480308,0.3333333333,1.879362
329,1.098435606,0.3333333333,1.098418754,0.3333333333,1.098475796,0.3333333333,1.597546
330,1.098440482,0.3333333333,1.098414747,0.3333333333,1.098474702,0.3333333333,1.655734
331,1.09843104,0.3333333333,1.098412784,0.3333333333,1.098466636,0.3333333333,1.878097
332,1.098433477,0.3333333333,1.098411958,0.3333333333,1.098472437,0.3333333333,1.622138
333,1.098432126,0.3333333333,1.098409206,0.3333333333,1.098459611,0.3333333333,1.607482
334,1.098428728,0.3333333333,1.098411522,0.3333333333,1.09847383,0.3333333333,1.604888
335,1.098437375,0.3333333333,1.098398068,0.3333333333,1.098449558,0.3333333333,1.623584
336,1.098419532,0.3333333333,1.098407436,0.3333333333,1.098467325,0.3333333333,1.914553
337,1.098439383,0.3333333333,1.098405525,0.3333333333,1.098458712,0.3333333333,1.604733
338,1.098429588,0.3333333333,1.098393781,0.3333333333,1.098446217,0.3333333333,1.649327
339,1.098428053,0.3333333333,1.098409271,0.3333333333,1.098468233,0.3333333333,1.796390
340,1.098439079,0.3333333333,1.098398071,0.3333333333,1.098446677,0.3333333333,1.629518
341,1.09843256,0.3333333333,1.098403899,0.3333333333,1.098463559,0.3333333333,1.577213
342,1.098435923,0.3333333333,1.098380382,0.3333333333,1.098419386,0.3333333333,1.841517
343,1.098415749,0.3333333333,1.098404017,0.3333333333,1.098464687,0.3333333333,1.623202
344,1.098438373,0.3333333333,1.098377808,0.3333333333,1.098413279,0.3333333333,1.605054
345,1.098413033,0.3333333333,1.098401237,0.3333333333,1.098461879,0.3333333333,1.827790
346,1.09843606,0.3333333333,1.098378457,0.3333333333,1.098412367,0.3333333333,1.616282
347,1.098414069,0.3333333333,1.098405039,0.3333333333,1.098467353,0.3333333333,1.660042
348,1.098442241,0.3333333333,1.098424188,0.3333333333,1.098465408,0.3333333333,1.736323
349,1.098460048,0.3333333333,1.098409238,0.3333333333,1.098473371,0.3333333333,1.636976
350,1.09845107,0.3333333333,1.098406674,0.3333333333,1.098441056,0.3333333333,1.600528
351,1.098440957,0.3333333333,1.098398039,0.3333333333,1.098457853,0.3333333333,1.621225
352,1.098434235,0.3333333333,1.098411229,0.3333333333,1.098443921,0.3333333333,1.863032
353,1.098445314,0.3333333333,1.098405204,0.3333333333,1.098468353,0.3333333333,1.669559
354,1.098444736,0.3333333333,1.098411912,0.3333333333,1.098441637,0.3333333333,1.588558
355,1.098445185,0.3333333333,1.098405083,0.3333333333,1.098468132,0.3333333333,1.854232
356,1.098444184,0.3333333333,1.098429095,0.3333333333,1.098459472,0.3333333333,1.606560
357,1.098462416,0.3333333333,1.098439783,0.3333333333,1.098504147,0.3333333333,1.603425
358,1.098486963,0.3333333333,1.098459116,0.3333333333,1.098492554,0.3333333333,1.952946
359,1.098492042,0.3333333333,1.098405144,0.3333333333,1.098468109,0.3333333333,1.632292
360,1.098442382,0.3333333333,1.098455935,0.3333333333,1.098487657,0.3333333333,1.591064
361,1.098489536,0.3333333333,1.098416139,0.3333333333,1.098484234,0.3333333333,1.796431
362,1.098460237,0.3333333333,1.098437241,0.3333333333,1.098467194,0.3333333333,1.591861
363,1.098470029,0.3333333333,1.098427784,0.3333333333,1.098493792,0.3333333333,1.582470
364,1.098472159,0.3333333333,1.098468467,0.3333333333,1.09850222,0.3333333333,1.586079
365,1.098503461,0.3333333333,1.098413055,0.3333333333,1.098479254,0.3333333333,1.600227
366,1.098452496,0.3333333333,1.098456954,0.3333333333,1.098489427,0.3333333333,1.786995
367,1.098491033,0.3333333333,1.09843261,0.3333333333,1.098497029,0.3333333333,1.588019
368,1.098475387,0.3333333333,1.098491014,0.3333333333,1.0985244,0.3333333333,1.583659
369,1.098525691,0.3333333333,1.098422177,0.3333333333,1.098486144,0.3333333333,1.603771
370,1.098459378,0.3333333333,1.098485228,0.3333333333,1.098519903,0.3333333333,1.587636
371,1.098520247,0.3333333333,1.098441145,0.3333333333,1.098501733,0.3333333333,1.593325
372,1.098479828,0.3333333333,1.098482054,0.3333333333,1.098518323,0.3333333333,1.810877
373,1.098517828,0.3333333333,1.098422692,0.3333333333,1.098484707,0.3333333333,1.574117
374,1.09845654,0.3333333333,1.098500254,0.3333333333,1.098537129,0.3333333333,1.573859
375,1.098536211,0.3333333333,1.098401615,0.3333333333,1.098461006,0.3333333333,1.590646
376,1.098431453,0.3333333333,1.098483371,0.3333333333,1.098522461,0.3333333333,1.796470
377,1.098520247,0.3333333333,1.09842376,0.3333333333,1.098482033,0.3333333333,1.591505
378,1.098454695,0.3333333333,1.098526324,0.3333333333,1.098566218,0.3333333333,1.575544
379,1.098557738,0.3333333333,1.098363226,0.3333333333,1.098398499,0.3333333333,1.667994
380,1.098378511,0.3333333333,1.098402357,0.3333333333,1.098427818,0.3333333333,1.576266
381,1.09843221,0.3333333333,1.098438622,0.3333333333,1.098492127,0.3333333333,1.595372
382,1.098469425,0.3333333333,1.098496425,0.3333333333,1.09854068,0.3333333333,1.581558
383,1.098530529,0.3333333333,1.098405499,0.3333333333,1.098458661,0.3333333333,1.697843
384,1.098432375,0.3333333333,1.098470853,0.3333333333,1.098514791,0.3333333333,1.645362
385,1.098504951,0.3333333333,1.098434456,0.3333333333,1.098484213,0.3333333333,1.628802
386,1.098463384,0.3333333333,1.098501156,0.3333333333,1.098548794,0.3333333333,1.651606
387,1.09853494,0.3333333333,1.098408813,0.3333333333,1.098457117,0.3333333333,1.609792
388,1.098434893,0.3333333333,1.098492576,0.3333333333,1.098543698,0.3333333333,1.825629
389,1.098526595,0.3333333333,1.098397201,0.3333333333,1.098439942,0.3333333333,1.632652
390,1.098420056,0.3333333333,1.098481853,0.3333333333,1.098533731,0.3333333333,1.578169
391,1.09851481,0.3333333333,1.098423387,0.3333333333,1.098466376,0.3333333333,1.643573
392,1.098449926,0.3333333333,1.09851441,0.3333333333,1.09857168,0.3333333333,1.608996
393,1.098550056,0.3333333333,1.098397585,0.3333333333,1.098429567,0.3333333333,1.871168
394,1.098414697,0.3333333333,1.098480501,0.3333333333,1.098537318,0.3333333333,1.628705
395,1.098512964,0.3333333333,1.098431593,0.3333333333,1.098464753,0.3333333333,1.642021
396,1.098454039,0.3333333333,1.098494581,0.3333333333,1.098558474,0.3333333333,1.615530
397,1.098531503,0.3333333333,1.098419276,0.3333333333,1.098441387,0.3333333333,1.651545
398,1.098432766,0.3333333333,1.098509485,0.3333333333,1.098580307,0.3333333333,1.841373
399,1.098547708,0.3333333333,1.098416478,0.3333333333,1.098424452,0.3333333333,1.619199
400,1.098423973,0.3333333333,1.098467619,0.3333333333,1.098537276,0.3333333333,1.575519
