epoch,loss_train,acc_train,loss_val,acc_val,loss_test,acc_test,time_epoch_s
315,1.098613887,0.3333333333,1.098527523,0.3333333333,1.098488222,0.3333333333,1.722496
316,1.098613902,0.3333333333,1.098527667,0.3333333333,1.098488241,0.3333333333,1.550152
317,1.098613917,0.3333333333,1.098527811,0.3333333333,1.09848826,0.3333333333,1.766398
318,1.098613933,0.3333333333,1.098527959,0.3333333333,1.09848828,0.3333333333,1.544193
319,1.098613948,0.3333333333,1.098528109,0.3333333333,1.098488299,0.3333333333,1.544772
320,1.098613963,0.3333333333,1.09852826,0.3333333333,1.098488319,0.3333333333,1.548534
321,1.098613979,0.3333333333,1.098528412,0.3333333333,1.098488338,0.3333333333,1.539429
322,1.098613995,0.3333333333,1.098528563,0.3333333333,1.098488358,0.3333333333,1.763618
323,1.09861401,0.3333333333,1.098528716,0.3333333333,1.098488378,0.3333333333,1.553925
324,1.098614026,0.3333333333,1.098528868,0.3333333333,1.098488398,0.3333333333,1.749396
325,1.098614042,0.3333333333,1.098529022,0.3333333333,1.098488418,0.3333333333,1.551053
326,1.098614058,0.3333333333,1.098529176,0.3333333333,1.098488438,0.3333333333,1.533893
327,1.098614074,0.3333333333,1.09852933,0.3333333333,1.098488458,0.3333333333,1.803879
328,1.098614091,0.3333333333,1.098529485,0.3333333333,1.098488478,0.3333333333,1.552797
329,1.098614107,0.3333333333,1.09852964,0.3333333333,1.098488498,0.3333333333,1.536257
330,1.098614124,0.3333333333,1.098529796,0.3333333333,1.098488518,0.3333333333,1.552923
331,1.09861414,0.3333333333,1.098529952,0.3333333333,1.098488539,0.3333333333,1.542026
332,1.098614157,0.3333333333,1.098530109,0.3333333333,1.098488563,0.3333333333,1.547755
333,1.098614174,0.3333333333,1.098530266,0.3333333333,1.09848859,0.3333333333,1.774361
334,1.098614191,0.3333333333,1.098530424,0.3333333333,1.098488617,0.3333333333,1.551243
335,1.098614208,0.3333333333,1.098530583,0.3333333333,1.098488644,0.3333333333,1.544005
336,1.098614225,0.3333333333,1.098530742,0.3333333333,1.098488672,0.3333333333,1.786133
337,1.098614242,0.3333333333,1.098530901,0.3333333333,1.098488699,0.3333333333,1.545735
338,1.09861426,0.3333333333,1.098531061,0.3333333333,1.098488726,0.3333333333,1.553336
339,1.098614277,0.3333333333,1.098531221,0.3333333333,1.098488754,0.3333333333,1.561661
340,1.098614295,0.3333333333,1.098531382,0.3333333333,1.098488782,0.3333333333,1.552602
341,1.098614313,0.3333333333,1.098531544,0.3333333333,1.098488809,0.3333333333,1.549106
342,1.098614331,0.3333333333,1.098531706,0.3333333333,1.098488837,0.3333333333,1.770617
343,1.098614349,0.3333333333,1.098531869,0.3333333333,1.098488865,0.3333333333,1.559497
344,1.098614367,0.3333333333,1.098532032,0.3333333333,1.098488893,0.3333333333,1.547405
345,1.098614385,0.3333333333,1.098532195,0.3333333333,1.098488921,0.3333333333,1.781268
346,1.098614404,0.3333333333,1.09853236,0.3333333333,1.09848895,0.3333333333,1.547190
347,1.098614422,0.3333333333,1.098532524,0.3333333333,1.098488978,0.3333333333,1.557711
348,1.098614441,0.3333333333,1.09853269,0.3333333333,1.098489006,0.3333333333,1.564116
349,1.098614459,0.3333333333,1.098532856,0.3333333333,1.098489036,0.3333333333,1.794665
350,1.098614478,0.3333333333,1.098533022,0.3333333333,1.098489068,0.3333333333,1.549257
351,1.098614497,0.3333333333,1.098533189,0.3333333333,1.0984891,0.3333333333,1.550604
352,1.098614516,0.3333333333,1.098533357,0.3333333333,1.098489131,0.3333333333,1.766165
353,1.098614536,0.3333333333,1.098533525,0.3333333333,1.098489163,0.3333333333,1.551252
354,1.098614555,0.3333333333,1.098533693,0.3333333333,1.098489195,0.3333333333,1.540696
355,1.098614575,0.3333333333,1.098533863,0.3333333333,1.098489228,0.3333333333,1.547977
356,1.098614594,0.3333333333,1.098534032,0.3333333333,1.09848926,0.3333333333,1.552020
357,1.098614614,0.3333333333,1.098534203,0.3333333333,1.098489292,0.3333333333,1.549009
358,1.098614634,0.3333333333,1.098534374,0.3333333333,1.098489325,0.3333333333,1.758699
359,1.098614654,0.3333333333,1.098534546,0.3333333333,1.098489358,0.3333333333,1.552183
360,1.098614674,0.3333333333,1.09853472,0.3333333333,1.09848939,0.3333333333,1.538459
361,1.098614695,0.3333333333,1.098534895,0.3333333333,1.098489423,0.3333333333,1.559416
362,1.098614715,0.3333333333,1.09853507,0.3333333333,1.098489456,0.3333333333,1.541640
363,1.098614736,0.3333333333,1.098535245,0.3333333333,1.09848949,0.3333333333,1.777074
364,1.098614757,0.3333333333,1.098535421,0.3333333333,1.098489523,0.3333333333,1.544481
365,1.098614777,0.3333333333,1.098535598,0.3333333333,1.098489556,0.3333333333,1.547369
366,1.098614799,0.3333333333,1.098535776,0.3333333333,1.09848959,0.3333333333,1.784046
367,1.09861482,0.3333333333,1.098535954,0.3333333333,1.098489623,0.3333333333,1.534806
368,1.098614841,0.3333333333,1.098536132,0.3333333333,1.09848965,0.3333333333,1.554842
369,1.098614862,0.3333333333,1.098536311,0.3333333333,1.098489677,0.3333333333,1.760066
370,1.098614884,0.3333333333,1.098536491,0.3333333333,1.098489705,0.3333333333,1.554405
371,1.098614906,0.3333333333,1.098536672,0.3333333333,1.098489732,0.3333333333,1.742090
372,1.098614928,0.3333333333,1.098536853,0.3333333333,1.09848976,0.3333333333,1.558285
373,1.09861495,0.3333333333,1.098537034,0.3333333333,1.098489787,0.3333333333,1.538254
374,1.098614972,0.3333333333,1.098537217,0.3333333333,1.098489815,0.3333333333,1.558015
375,1.098614994,0.3333333333,1.098537399,0.3333333333,1.098489843,0.3333333333,1.769799
376,1.098615017,0.3333333333,1.098537583,0.3333333333,1.098489871,0.3333333333,1.551083
377,1.098615039,0.3333333333,1.098537767,0.3333333333,1.098489899,0.3333333333,1.544521
378,1.098615062,0.3333333333,1.098537952,0.3333333333,1.098489928,0.3333333333,1.555344
379,1.098615085,0.3333333333,1.098538137,0.3333333333,1.098489956,0.3333333333,1.756824
380,1.098615108,0.3333333333,1.098538323,0.3333333333,1.098489984,0.3333333333,1.560318
381,1.098615132,0.3333333333,1.09853851,0.3333333333,1.098490013,0.3333333333,1.542893
382,1.098615155,0.3333333333,1.098538697,0.3333333333,1.098490045,0.3333333333,1.607218
383,1.098615179,0.3333333333,1.098538885,0.3333333333,1.098490089,0.3333333333,1.758922
384,1.098615202,0.3333333333,1.098539073,0.3333333333,1.098490132,0.3333333333,1.559372
385,1.098615226,0.3333333333,1.098539263,0.3333333333,1.098490176,0.3333333333,1.547527
386,1.09861525,0.3333333333,1.098539452,0.3333333333,1.098490221,0.3333333333,1.565499
387,1.098615275,0.3333333333,1.098539643,0.3333333333,1.098490266,0.3333333333,1.750081
388,1.098615299,0.3333333333,1.098539841,0.3333333333,1.098490312,0.3333333333,1.554708
389,1.098615323,0.3333333333,1.098540044,0.3333333333,1.098490359,0.3333333333,1.770297
390,1.098615348,0.3333333333,1.098540248,0.3333333333,1.098490406,0.3333333333,1.579591
391,1.098615373,0.3333333333,1.098540453,0.3333333333,1.098490453,0.3333333333,1.536305
392,1.098615398,0.3333333333,1.098540658,0.3333333333,1.0984905,0.3333333333,1.550460
393,1.098615423,0.3333333333,1.098540863,0.3333333333,1.098490547,0.3333333333,1.540179
394,1.098615449,0.3333333333,1.09854107,0.3333333333,1.098490595,0.3333333333,1.560699
395,1.098615474,0.3333333333,1.098541277,0.3333333333,1.098490643,0.3333333333,1.540442
396,1.0986155,0.3333333333,1.098541485,0.3333333333,1.098490691,0.3333333333,1.775322
397,1.098615526,0.3333333333,1.098541694,0.3333333333,1.098490739,0.3333333333,1.553867
398,1.098615552,0.3333333333,1.098541903,0.3333333333,1.098490788,0.3333333333,1.783255
399,1.098615578,0.3333333333,1.098542113,0.3333333333,1.098490836,0.3333333333,1.553778
400,1.098615605,0.3333333333,1.098542324,0.3333333333,1.098490885,0.3333333333,1.786734
